FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
58,20.93,13.64,15.4,96.94,58,96.94,13.64,-0.08791701151266697,-0.4395850575633348,23.913425519648147,-1.4084305244329247
59,20.93,13.75,15.29,96.07,59,96.07,13.75,-0.08942565773365059,-0.44712828866825294,23.543550787806033,-1.4325990368930823
60,20.93,13.63,15.4,97.0,60,97.0,13.63,-0.08781306565948527,-0.43906532829742634,23.94361477772403,-1.406765311864954
61,20.93,13.4,15.63,98.76,61,98.76,13.4,-0.08477041145023544,-0.42385205725117714,24.725934967317844,-1.3580219914327716
62,20.93,13.36,15.67,99.08,62,99.08,13.36,-0.08421866148142065,-0.42109330740710327,24.867486125069938,-1.3491829569323588
63,20.93,13.78,15.26,95.83,63,95.83,13.78,-0.08984227983724252,-0.44921139918621256,23.44317511832983,-1.4392733229926251
64,20.93,13.55,15.49,97.66,64,97.66,13.55,-0.08667056839638078,-0.4333528419819039,24.222118660255454,-1.38846250571002
65,20.93,13.37,15.66,99.01,65,99.01,13.37,-0.0843393153208008,-0.42169657660400395,24.83400509780102,-1.3511158314392289
66,20.93,13.47,15.56,98.25,66,98.25,13.47,-0.08565073780088206,-0.4282536890044103,24.490085537383575,-1.3721248195701305
67,20.93,13.4,15.64,98.82,67,98.82,13.4,-0.08466692162630396,-0.42333460813151974,24.737824051312067,-1.3563640844533893
68,20.93,13.35,15.68,99.2,68,99.2,13.35,-0.08401188123081653,-0.4200594061540826,24.91095327575185,-1.3458703373176808
69,20.93,13.36,15.67,99.08,69,99.08,13.36,-0.08421866148142065,-0.42109330740710327,24.867486125069938,-1.3491829569323588
70,20.93,13.36,15.68,99.13,70,99.13,13.36,-0.08413249457888822,-0.42066247289444103,24.877416336217376,-1.347802563153789
71,20.93,13.3,15.73,99.6,71,99.6,13.3,-0.08332312532838979,-0.4166156266419489,25.089355724712675,-1.3348364677608042
72,20.93,13.29,15.74,99.66,72,99.66,13.29,-0.08321988122782938,-0.41609940613914687,25.121206869210823,-1.3331824972698265
73,20.93,13.43,15.6,98.53,73,98.53,13.43,-0.08516727616603419,-0.4258363808301709,24.622295800887994,-1.3643797641798676
74,20.93,13.5,15.53,98.01,74,98.01,13.5,-0.08606540667777705,-0.4303270333888852,24.385532707419994,-1.3787678149779883
75,20.93,13.39,15.65,98.9,75,98.9,13.39,-0.0845289613700532,-0.42264480685026595,24.77314043414126,-1.3541539611482523
76,20.93,13.44,15.6,98.5,76,98.5,13.44,-0.08521905888703894,-0.42609529443519467,24.59707713750423,-1.3652093233703637
77,20.93,13.48,15.56,98.2,77,98.2,13.48,-0.08573710662944885,-0.4286855331472442,24.461100108565564,-1.3735084482037705
78,20.93,13.4,15.63,98.79,78,98.79,13.4,-0.08471866444353726,-0.4235933222176863,24.73187974996132,-1.357193004385467
79,20.93,13.68,15.35,96.58,79,96.58,13.68,-0.08854096090116508,-0.44270480450582533,23.769732526407097,-1.4184261936366644
80,20.93,13.78,15.25,95.81,80,95.81,13.78,-0.08987700649167743,-0.4493850324583871,23.43930134657136,-1.4398296439966725
81,20.93,13.73,15.3,96.2,81,96.2,13.73,-0.08920006442939771,-0.44600032214698854,23.60488371259895,-1.4289850321589512
82,20.93,13.63,15.4,97.0,82,97.0,13.63,-0.08781306565948527,-0.43906532829742634,23.94361477772403,-1.406765311864954
83,20.93,13.6,15.44,97.26,83,97.26,13.6,-0.08736278952614895,-0.43681394763074477,24.05012038701558,-1.3995518882089062
84,20.93,13.65,15.38,96.8,84,96.8,13.65,-0.08815960316934993,-0.4407980158467496,23.867661765113073,-1.4123168427729857
85,20.93,13.33,15.7,99.36,85,99.36,13.33,-0.08373628348051165,-0.4186814174025582,24.982156357135885,-1.3414552613577966
86,20.93,13.66,15.38,96.8,86,96.8,13.66,-0.08815960316934993,-0.4407980158467496,23.84927973062257,-1.4123168427729857
87,20.93,13.81,15.22,95.57,87,95.57,13.81,-0.09029382134415653,-0.45146910672078266,23.33937104166339,-1.4465070179333877
88,20.93,13.4,15.63,98.76,88,98.76,13.4,-0.08477041145023544,-0.42385205725117714,24.725934967317844,-1.3580219914327716
89,20.93,13.6,15.43,97.21,89,97.21,13.6,-0.08744936116645556,-0.43724680583227776,24.04032878766739,-1.4009387658866181
90,20.93,13.42,15.62,98.66,90,98.66,13.42,-0.08494293154764924,-0.4247146577382462,24.6673470523408,-1.360785763393341
91,20.93,13.61,15.42,97.14,91,97.14,13.61,-0.087570577505316,-0.4378528875265799,24.00804309657579,-1.4028806516351622
92,20.93,13.61,15.43,97.16,92,97.16,13.61,-0.08753594236461958,-0.43767971182309784,24.011957441117755,-1.4023257966812055
93,20.93,13.61,15.42,97.12,93,97.12,13.61,-0.08760521416049982,-0.4380260708024991,24.00412858087166,-1.4034355308512072
94,20.93,13.78,15.25,95.78,94,95.78,13.78,-0.08992909878473755,-0.44964549392368774,23.43349043109522,-1.4406641625314955
95,20.93,13.61,15.43,97.17,95,97.17,13.61,-0.08751862536352296,-0.4375931268176148,24.013914549053883,-1.402048378323638
96,20.93,13.7,15.34,96.46,96,96.46,13.7,-0.08874904577721518,-0.44374522888607587,23.70987673786094,-1.4217597133509872
97,20.93,13.61,15.42,97.13,97,97.13,13.61,-0.08758789564386076,-0.43793947821930373,24.00608586008918,-1.4031580882146493
98,20.93,13.76,15.28,95.99,98,95.99,13.76,-0.08956451151390986,-0.44782255756954925,23.510043415030776,-1.4348234744528359
99,20.93,13.73,15.3,96.19,99,96.19,13.73,-0.08921741580138526,-0.4460870790069263,23.602940746549596,-1.4292630011381917
100,20.93,13.58,15.46,97.4,100,97.4,13.58,-0.08712044034224371,-0.43560220171121855,24.11484738630444,-1.3956694542827441
101,20.93,13.27,15.76,99.8,101,99.8,13.27,-0.08297905008339675,-0.4148952504169837,25.189046727767362,-1.329324382336016
102,20.93,13.59,15.45,97.34,102,97.34,13.59,-0.08722429494655562,-0.43612147473277807,24.084419339470802,-1.397333205043821
103,20.93,13.5,15.54,98.03,103,98.03,13.5,-0.08603084149928666,-0.4301542074964333,24.389472651295016,-1.3782140808185723
104,20.93,13.47,15.56,98.26,104,98.26,13.47,-0.08563346534437459,-0.4281673267218729,24.492058970522407,-1.3718481148168808
105,20.93,13.47,15.57,98.26,105,98.26,13.47,-0.08563346534437459,-0.4281673267218729,24.492058970522407,-1.3718481148168808
106,20.93,13.4,15.63,98.81,106,98.81,13.4,-0.08468416876567664,-0.42342084382838313,24.73584267110605,-1.3566403836261396
107,20.93,13.37,15.66,99.0,107,99.0,13.37,-0.08435655349597693,-0.4217827674798846,24.83202006779503,-1.3513919870055504
108,20.93,13.57,15.46,97.43,108,97.43,13.57,-0.08706851832947643,-0.4353425916473821,24.13943510659146,-1.3948376636382123
109,20.93,13.33,15.7,99.35,109,99.35,13.33,-0.08375350464654438,-0.41876752323272187,24.980167018057628,-1.341731144437641
110,20.93,13.63,15.4,96.97,110,96.97,13.63,-0.08786503692264164,-0.4393251846132082,23.93775023234853,-1.407597891500719
111,20.93,13.56,15.47,97.53,111,97.53,13.56,-0.08689547063804277,-0.43447735319021386,24.17780325109509,-1.3920654396214451
112,20.93,13.66,15.38,96.79,112,96.79,13.66,-0.08817693386707666,-0.4408846693353833,23.847328617122994,-1.4125944805505681
113,20.93,13.47,15.56,98.23,113,98.23,13.47,-0.08568528402468142,-0.4284264201234071,24.486138521344614,-1.3726782500753965
114,20.93,13.42,15.61,98.63,114,98.63,13.42,-0.08499469654474462,-0.4249734827237231,24.661409534649778,-1.3616150386468087
115,20.93,13.5,15.53,97.99,115,97.99,13.5,-0.08609997355415538,-0.43049986777077687,24.381592570009644,-1.3793215763375692
116,20.93,13.69,15.34,96.53,116,96.53,13.69,-0.08862765687664145,-0.44313828438320724,23.741730056277166,-1.419815063163796
117,20.93,13.56,15.47,97.53,117,97.53,13.56,-0.08689547063804277,-0.43447735319021386,24.17780325109509,-1.3920654396214451
118,20.93,13.46,15.57,98.31,118,98.31,13.46,-0.08554710963680479,-0.4277355481840239,24.52108970976673,-1.3704646963816127
119,20.93,13.31,15.72,99.46,119,99.46,13.31,-0.08356409915489627,-0.4178204957744813,25.041619592429093,-1.3386968684614382
120,20.93,13.45,15.59,98.44,120,98.44,13.45,-0.08532263647168735,-0.4266131823584367,24.565970885994375,-1.3668686362764313
121,20.93,13.5,15.53,97.99,121,97.99,13.5,-0.08609997355415538,-0.43049986777077687,24.381592570009644,-1.3793215763375692
122,20.93,13.69,15.34,96.5,122,96.5,13.69,-0.08867967862320934,-0.4433983931160467,23.735886878093012,-1.4206484515438136
123,20.93,13.58,15.45,97.36,123,97.36,13.58,-0.08718967518281306,-0.4359483759140653,24.107004512066872,-1.3967785964286652
124,20.93,13.54,15.49,97.7,124,97.7,13.54,-0.0866013814581708,-0.43300690729085395,24.24880872496101,-1.3873541309598962
125,20.93,13.47,15.56,98.21,125,98.21,13.47,-0.08571983199268551,-0.42859915996342757,24.482191306024703,-1.3732317085228218
126,20.93,13.53,15.5,97.77,126,97.77,13.53,-0.0864803200501787,-0.43240160025089347,24.281439402368964,-1.3854147272038626
127,20.93,13.38,15.66,98.97,127,98.97,13.38,-0.08440827087856455,-0.4220413543928227,24.806525228742956,-1.352220499474604
128,20.93,13.13,15.9,100.88,128,100.88,13.13,-0.0811247336776605,-0.4056236683883025,25.68979303926264,-1.2996182335161213
129,20.93,13.36,15.67,99.1,129,99.1,13.36,-0.08418419327455168,-0.42092096637275833,24.871458376155015,-1.3486307762583178
130,20.93,13.19,15.84,100.4,130,100.4,13.19,-0.08194808547494402,-0.40974042737472005,25.470471874808467,-1.3128083293086033
131,20.93,13.37,15.66,99.02,131,99.02,13.37,-0.08432207762267645,-0.4216103881133822,24.835990072872995,-1.3508396835152767
132,20.93,13.37,15.66,99.03,132,99.03,13.37,-0.08430484040212889,-0.42152420201064444,24.837974992950517,-1.3505635432421048
133,20.93,13.55,15.48,97.61,133,97.61,13.55,-0.08675706120103928,-0.4337853060051964,24.212297985433665,-1.3898481204406492
134,20.93,13.52,15.51,97.84,134,97.84,13.52,-0.08635927882200117,-0.4317963941100058,24.314118517317244,-1.3834756467284588
135,20.93,13.33,15.7,99.37,135,99.37,13.33,-0.08371906280990007,-0.41859531404950034,24.984145638984533,-1.341179386214599
136,20.93,13.42,15.61,98.65,136,98.65,13.42,-0.08496018608871729,-0.4248009304435864,24.66536793230621,-1.3610621811412509
137,20.93,13.3,15.73,99.58,137,99.58,13.3,-0.08335754409822112,-0.4167877204911056,25.08537032128089,-1.3353878564535022
138,20.93,13.56,15.48,97.56,138,97.56,13.56,-0.08684356409077176,-0.43421782045385876,24.183692315448248,-1.3912338967341635
139,20.93,13.4,15.64,98.83,139,98.83,13.4,-0.08464967495400355,-0.4232483747700177,24.739805377860034,-1.356087792763137
140,20.93,13.17,15.86,100.61,140,100.61,13.17,-0.08158770976081212,-0.40793854880406055,25.55339817660638,-1.30703511036821
141,20.93,13.32,15.71,99.44,141,99.44,13.32,-0.08359853203147291,-0.4179926601573645,25.017836753626753,-1.339248483144196
142,20.93,13.35,15.68,99.16,142,99.16,13.35,-0.08408080023339133,-0.42040400116695664,24.903004514205453,-1.346974419738929
143,20.93,13.41,15.62,98.68,143,98.68,13.41,-0.08490842384203226,-0.4245421192101613,24.690677319135652,-1.3602329499493568
144,20.93,13.51,15.52,97.92,144,97.92,13.51,-0.0862209709315362,-0.431104854657681,24.348815104051255,-1.38125995432321
145,20.93,13.38,15.66,98.98,145,98.98,13.38,-0.08439103127538392,-0.42195515637691955,24.808508860735596,-1.3519443210316502
146,20.93,13.48,15.55,98.14,146,98.14,13.48,-0.08584076355553445,-0.42920381777767225,24.449266223537506,-1.375169032159662
147,20.93,13.56,15.47,97.51,147,97.51,13.56,-0.08693007699970251,-0.4346503849985125,24.173876981644362,-1.3926198335352342
148,20.93,13.56,15.47,97.53,148,97.53,13.56,-0.08689547063804277,-0.43447735319021386,24.17780325109509,-1.3920654396214451
149,20.93,13.52,15.51,97.85,149,97.85,13.52,-0.08634198887584266,-0.4317099443792133,24.316086259224022,-1.3831986617909993
150,20.93,13.5,15.53,98.02,150,98.02,13.5,-0.08604812387603265,-0.4302406193801632,24.387502703579422,-1.378490944494043
151,20.93,13.63,15.4,96.98,151,96.98,13.63,-0.08784771279790043,-0.4392385639895021,23.939705122598742,-1.4073203590223649
152,20.93,13.2,15.83,100.32,152,100.32,13.2,-0.0820854355116418,-0.41042717755820896,25.434107754325858,-1.3150086768965015
153,20.93,13.57,15.46,97.47,153,97.47,13.57,-0.0869992944963965,-0.4349964724819825,24.147282815222205,-1.3937286978322718
154,20.93,13.3,15.73,99.54,154,99.54,13.3,-0.08342638771718802,-0.4171319385859401,25.07739881048512,-1.3364907312293521
155,20.93,13.51,15.52,97.91,155,97.91,13.51,-0.08623825795430745,-0.4311912897715372,24.346846161994627,-1.3815368924280054
156,20.93,13.4,15.63,98.76,156,98.76,13.4,-0.08477041145023544,-0.42385205725117714,24.725934967317844,-1.3580219914327716
157,20.93,13.34,15.69,99.27,157,99.27,13.34,-0.08389129174701337,-0.4194564587350669,24.94454033843863,-1.3439384937871541
158,20.93,13.21,15.82,100.28,158,100.28,13.21,-0.08215412364373906,-0.41077061821869526,25.405809110254683,-1.3161090607726997
159,20.93,13.45,15.59,98.43,159,98.43,13.45,-0.0853399009703729,-0.4266995048518645,24.563995274010413,-1.3671452135453739
160,20.93,13.29,15.74,99.64,160,99.64,13.29,-0.08325429388900046,-0.41627146944500226,25.11721901467373,-1.3337337881017874
161,20.93,13.52,15.51,97.86,161,97.86,13.52,-0.08632469934573092,-0.4316234967286546,24.318053953781163,-1.3829216835186093
162,20.93,13.5,15.53,97.98,162,97.98,13.5,-0.08611725762773631,-0.43058628813868155,24.37962242887875,-1.3795984671963357
163,20.93,13.52,15.51,97.85,163,97.85,13.52,-0.08634198887584266,-0.4317099443792133,24.316086259224022,-1.3831986617909993
164,20.93,13.43,15.6,98.58,164,98.58,13.43,-0.0850809806746483,-0.42540490337324144,24.632186254619935,-1.3629973104078656
165,20.93,13.44,15.59,98.45,165,98.45,13.44,-0.08530537242009982,-0.42652686210049906,24.58719236551418,-1.366592066169999
166,20.93,13.36,15.68,99.13,166,99.13,13.36,-0.08413249457888822,-0.42066247289444103,24.877416336217376,-1.347802563153789
167,20.93,13.28,15.75,99.76,167,99.76,13.28,-0.08304784867492537,-0.41523924337462687,25.16108622545581,-1.3304265357723044
168,20.93,13.42,15.61,98.63,168,98.63,13.42,-0.08499469654474462,-0.4249734827237231,24.661409534649778,-1.3616150386468087
169,20.93,13.36,15.67,99.07,169,99.07,13.36,-0.08423589630620824,-0.4211794815310412,24.865499916395844,-1.349459058825456
170,20.93,13.31,15.72,99.51,170,99.51,13.31,-0.08347802573428967,-0.4173901286714483,25.051578281571857,-1.3373179722633204
171,20.93,13.32,15.71,99.4,171,99.4,13.32,-0.08366740377583776,-0.4183370188791888,25.009874598500762,-1.3403518084889208
172,20.93,13.36,15.67,99.07,172,99.07,13.36,-0.08423589630620824,-0.4211794815310412,24.865499916395844,-1.349459058825456
173,20.93,13.58,15.45,97.35,173,97.35,13.58,-0.08720698486983558,-0.4360349243491779,24.105043682847175,-1.397055897614766
174,20.93,13.62,15.42,97.08,174,97.08,13.62,-0.08767449199744815,-0.43837245998724067,23.977761102896466,-1.4045453617991193
175,20.93,13.14,15.88,100.79,175,100.79,13.14,-0.08127901297346414,-0.4063950648673207,25.651093070264103,-1.3020897878348956
176,20.93,13.14,15.89,100.84,176,100.84,13.14,-0.08119329652646462,-0.40596648263232304,25.661145697538366,-1.3007166103539631
177,20.93,13.44,15.59,98.45,177,98.45,13.44,-0.08530537242009982,-0.42652686210049906,24.58719236551418,-1.366592066169999
178,20.93,13.28,15.75,99.75,178,99.75,13.28,-0.08306504961509754,-0.4153252480754877,25.15909134162457,-1.3307020948338626
179,20.93,13.36,15.67,99.1,179,99.1,13.36,-0.08418419327455168,-0.42092096637275833,24.871458376155015,-1.3486307762583178
180,20.93,13.39,15.64,98.85,180,98.85,13.39,-0.08461518301272102,-0.42307591506360503,24.763227357767498,-1.3555352318637905
181,20.93,13.35,15.68,99.18,181,99.18,13.35,-0.08404633976015136,-0.4202316988007567,24.90697900707864,-1.3464223629576246
182,20.93,13.49,15.55,98.11,182,98.11,13.49,-0.08589259784843452,-0.4294629892421726,24.424274713473817,-1.375999417531921
183,20.93,13.35,15.68,99.2,183,99.2,13.35,-0.08401188123081653,-0.4200594061540826,24.91095327575185,-1.3458703373176808
184,20.93,13.39,15.64,98.86,184,98.86,13.39,-0.08459793774478958,-0.4229896887239478,24.76521008104672,-1.355258962671529
185,20.93,13.35,15.68,99.16,185,99.16,13.35,-0.08408080023339133,-0.42040400116695664,24.903004514205453,-1.346974419738929
186,20.93,13.35,15.68,99.2,186,99.2,13.35,-0.08401188123081653,-0.4200594061540826,24.91095327575185,-1.3458703373176808
187,20.93,13.31,15.72,99.48,187,99.48,13.31,-0.08352966828098425,-0.41764834140492124,25.045603242292053,-1.3381452858613676
188,20.93,13.28,15.75,99.75,188,99.75,13.28,-0.08306504961509754,-0.4153252480754877,25.15909134162457,-1.3307020948338626
189,20.93,13.39,15.64,98.86,189,98.86,13.39,-0.08459793774478958,-0.4229896887239478,24.76521008104672,-1.355258962671529
190,20.93,13.34,15.69,99.25,190,99.25,13.34,-0.08392574343961741,-0.41962871719808703,24.940563721101753,-1.3444904099026709
191,20.93,13.43,15.61,98.59,191,98.59,13.43,-0.08506372293764618,-0.42531861468823084,24.634164189348574,-1.3627208414610916
192,20.93,13.54,15.49,97.71,192,97.71,13.54,-0.0865840857426643,-0.4329204287133214,24.250774063349535,-1.387077053597482
193,20.93,13.0,16.03,101.91,193,101.91,13.0,-0.07936250357094032,-0.39681251785470156,26.169728590875227,-1.2713873072064639
194,20.93,13.25,15.78,99.93,194,99.93,13.25,-0.08275551212748228,-0.41377756063741133,25.25509166447501,-1.3257433042822662
195,20.93,13.23,15.8,100.11,195,100.11,13.23,-0.08244614483600042,-0.41223072418000206,25.3313403861208,-1.3207872402727268
196,20.93,13.17,15.86,100.56,196,100.56,13.17,-0.08167349124864404,-0.40836745624322013,25.543362072354412,-1.3084093298032775
197,20.93,13.38,15.65,98.94,197,98.94,13.38,-0.08445999253571312,-0.4222999626785656,24.800574005112267,-1.3530490804221242
198,20.93,13.22,15.81,100.17,198,100.17,13.22,-0.08234306075465452,-0.41171530377327253,25.363542889984547,-1.3191358332895653
199,20.93,13.15,15.88,100.77,199,100.77,13.15,-0.08131330354783671,-0.4065665177391835,25.626515771656717,-1.302639122836344
200,20.93,13.29,15.74,99.64,200,99.64,13.29,-0.08325429388900046,-0.41627146944500226,25.11721901467373,-1.3337337881017874
201,20.93,13.4,15.63,98.76,201,98.76,13.4,-0.08477041145023544,-0.42385205725117714,24.725934967317844,-1.3580219914327716
202,20.93,13.36,15.67,99.09,202,99.09,13.36,-0.08420142713736012,-0.42100713568680054,24.869472278343167,-1.348906862740509
203,20.93,13.19,15.84,100.44,203,100.44,13.19,-0.08187942363728629,-0.4093971181864314,25.478492209822466,-1.3117083666693263
204,20.93,13.18,15.85,100.5,204,100.5,13.18,-0.08177644745078526,-0.40888223725392625,25.510902417592167,-1.3100586881615799
205,20.93,13.25,15.78,99.94,205,99.94,13.25,-0.08273832056251934,-0.4136916028125967,25.257090217134486,-1.3254678954115597
206,20.93,13.27,15.76,99.78,206,99.78,13.27,-0.08301344834428116,-0.4150672417214058,25.18505421275393,-1.3298754424753843
207,20.93,13.25,15.78,99.93,207,99.93,13.25,-0.08275551212748228,-0.41377756063741133,25.25509166447501,-1.3257433042822662
208,20.93,13.34,15.69,99.24,208,99.24,13.34,-0.08394297002065658,-0.41971485010328285,24.938575327625625,-1.3447663797309184
209,20.93,13.06,15.97,101.44,209,101.44,13.06,-0.0801658349461977,-0.40082917473098845,25.94815102933755,-1.2842566758380871
210,20.93,13.23,15.8,100.1,210,100.1,13.23,-0.08246332739080131,-0.4123166369540065,25.329339699237835,-1.321062504800637
211,20.93,13.36,15.67,99.09,211,99.09,13.36,-0.08420142713736012,-0.42100713568680054,24.869472278343167,-1.348906862740509
212,20.93,13.55,15.49,97.65,212,97.65,13.55,-0.08668786614734476,-0.4334393307367238,24.220154617257467,-1.388739615680463
213,20.93,13.38,15.65,98.95,213,98.95,13.38,-0.08444275150925432,-0.42221375754627155,24.802557800870865,-1.352772879178254
214,20.93,13.36,15.67,99.1,214,99.1,13.36,-0.08418419327455168,-0.42092096637275833,24.871458376155015,-1.3486307762583178
215,20.93,13.24,15.79,100.07,215,100.07,13.24,-0.08251487825829577,-0.4125743912914788,25.30318555920391,-1.3218883496978981
216,20.93,13.22,15.8,100.16,216,100.16,13.22,-0.08236024009327876,-0.4118012004663938,25.3615409832522,-1.3194110462943258
217,20.93,13.31,15.72,99.52,217,99.52,13.31,-0.08346081255793525,-0.4173040627896762,25.053569844951877,-1.3370422171781227
218,20.93,13.3,15.73,99.56,218,99.56,13.3,-0.08339196489588523,-0.4169598244794261,25.08138468304315,-1.3359392776320813
219,20.93,13.23,15.8,100.1,219,100.1,13.23,-0.08246332739080131,-0.4123166369540065,25.329339699237835,-1.321062504800637
220,20.93,12.96,16.07,102.25,220,102.25,12.96,-0.07878223278435538,-0.3939111639217769,26.32396837649609,-1.2620913692053732
221,20.93,13.2,15.83,100.39,221,100.39,13.2,-0.08196525231039761,-0.40982626155198804,25.448135052124336,-1.3130833420125698
222,20.93,13.27,15.76,99.84,222,99.84,13.27,-0.08291025978767233,-0.4145512989383616,25.197031035153746,-1.3282223617985107
223,20.93,13.34,15.69,99.27,223,99.27,13.34,-0.08389129174701337,-0.4194564587350669,24.94454033843863,-1.3439384937871541
224,20.93,13.23,15.8,100.15,224,100.15,13.23,-0.08237741996924083,-0.41188709984620414,25.339342510429585,-1.319686267907238
225,20.93,13.19,15.84,100.45,225,100.45,13.19,-0.08186225955652547,-0.4093112977826273,25.480497132536517,-1.311433398095538
226,20.93,13.26,15.77,99.88,226,99.88,13.26,-0.08284147782127971,-0.41420738910639854,25.225040298588926,-1.327120474696901
227,20.93,13.26,15.77,99.9,227,99.9,13.26,-0.08280708997205904,-0.41403544986029517,25.229034776326532,-1.326569581352386
228,20.93,13.21,15.82,100.29,228,100.29,13.21,-0.08213695079398226,-0.4106847539699112,25.407811857105337,-1.3158339517195956
229,20.93,13.27,15.76,99.83,229,99.83,13.27,-0.0829274565820382,-0.414637282910191,25.19503504878922,-1.328497854444252
230,20.93,13.09,15.94,101.19,230,101.19,13.09,-0.08059368607102697,-0.40296843035513485,25.835080692435977,-1.2911108508578522
231,20.93,13.14,15.89,100.84,231,100.84,13.14,-0.08119329652646462,-0.40596648263232304,25.661145697538366,-1.3007166103539631
232,20.93,13.03,16.0,101.68,232,101.68,13.03,-0.07975545302341741,-0.398777265117087,26.059702577990077,-1.2776823574351468
233,20.93,13.33,15.7,99.31,233,99.31,13.33,-0.0838223942543946,-0.41911197127197297,24.9722090906605,-1.3428347559554015
234,20.93,13.23,15.8,100.12,234,100.12,13.23,-0.08242896281592055,-0.4121448140796027,25.333341010742394,-1.320511984311047
235,20.93,13.48,15.55,98.17,235,98.17,13.48,-0.08578893314446936,-0.4289446657223468,24.455183388445466,-1.3743387089743992
236,20.93,13.41,15.62,98.73,236,98.73,13.41,-0.08482216263221165,-0.42411081316105825,24.700579369856946,-1.3588510453680307
237,20.93,13.58,15.45,97.36,237,97.36,13.58,-0.08718967518281306,-0.4359483759140653,24.107004512066872,-1.3967785964286652
238,20.93,13.3,15.73,99.58,238,99.58,13.3,-0.08335754409822112,-0.4167877204911056,25.08537032128089,-1.3353878564535022
239,20.93,13.41,15.63,98.75,239,98.75,13.41,-0.08478766138100834,-0.42393830690504164,24.704539819056222,-1.3582983353237534
240,20.93,13.36,15.68,99.13,240,99.13,13.36,-0.08413249457888822,-0.42066247289444103,24.877416336217376,-1.347802563153789
241,20.93,13.18,15.85,100.48,241,100.48,13.18,-0.08181077063137732,-0.4090538531568865,25.506889948266483,-1.3106085455146645
242,20.93,13.25,15.78,99.96,242,99.96,13.25,-0.08270393901057967,-0.4135196950528983,25.261087139009504,-1.3249171029494862
243,20.93,13.42,15.61,98.66,243,98.66,13.42,-0.08494293154764924,-0.4247146577382462,24.6673470523408,-1.360785763393341
244,20.93,13.34,15.69,99.25,244,99.25,13.34,-0.08392574343961741,-0.41962871719808703,24.940563721101753,-1.3444904099026709
245,20.93,13.18,15.85,100.48,245,100.48,13.18,-0.08181077063137732,-0.4090538531568865,25.506889948266483,-1.3106085455146645
246,20.93,13.35,15.68,99.2,246,99.2,13.35,-0.08401188123081653,-0.4200594061540826,24.91095327575185,-1.3458703373176808
247,20.93,13.27,15.76,99.81,247,99.81,13.27,-0.08296185173042427,-0.4148092586521213,25.19104289503523,-1.3290488647213967
248,20.93,13.24,15.79,100.02,248,100.02,13.24,-0.08260080701635181,-0.41300403508175904,25.29318822562747,-1.323264928401956
249,20.93,13.45,15.59,98.44,249,98.44,13.45,-0.08532263647168735,-0.4266131823584367,24.565970885994375,-1.3668686362764313
250,20.93,13.54,15.49,97.66,250,97.66,13.54,-0.08667056839638078,-0.4333528419819039,24.240946908223943,-1.38846250571002
251,20.93,13.5,15.53,97.98,251,97.98,13.5,-0.08611725762773631,-0.43058628813868155,24.37962242887875,-1.3795984671963357
252,20.93,13.44,15.59,98.45,252,98.45,13.44,-0.08530537242009982,-0.42652686210049906,24.58719236551418,-1.366592066169999
253,20.93,13.24,15.79,100.05,253,100.05,13.24,-0.08254924816730082,-0.4127462408365041,25.299186811251673,-1.322438955640159
