FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
236,49.93,16.84,12.01,70.97,236,70.97,16.84,-0.13260631821748467,-0.6630315910874234,15.136470919994252,-2.1243532178441042
237,49.93,17.09,11.8,69.22,237,69.22,17.09,-0.1354780625060705,-0.6773903125303524,14.650027637959855,-2.1703585613472494
238,49.93,17.09,11.8,69.23,238,69.23,17.09,-0.13546174401736497,-0.6773087200868249,14.651480734818469,-2.1700971391581865
239,49.93,16.69,12.15,72.14,239,72.14,16.69,-0.13066922047331814,-0.6533461023665906,15.455164040016372,-2.0933209119825564
240,49.93,16.7,12.15,72.06,240,72.06,16.7,-0.1308020881064551,-0.6540104405322755,15.433392174497122,-2.0954494514654107
241,49.93,16.71,12.13,71.96,241,71.96,16.71,-0.13096808817187244,-0.6548404408593622,15.408627176896143,-2.0981087725133967
242,49.93,16.56,12.3,73.2,242,73.2,16.56,-0.12890317969444717,-0.6445158984722358,15.744259731347398,-2.065028938705044
243,49.93,16.49,12.37,73.74,243,73.74,16.49,-0.12799965700775254,-0.6399982850387627,15.897512210246028,-2.050554505264196
244,49.93,16.71,12.18,72.21,244,72.21,16.71,-0.130552912237986,-0.65276456118993,15.446473824365766,-2.091457654052536
245,49.93,16.56,12.28,73.14,245,73.14,16.56,-0.129003414091537,-0.6450170704576851,15.735036202944126,-2.066634693746423
246,49.93,16.58,12.26,72.97,246,72.97,16.58,-0.12928723846214982,-0.646436192310749,15.689149527513408,-2.07118156016364
247,49.93,16.48,12.36,73.74,247,73.74,16.48,-0.12799965700775254,-0.6399982850387627,15.907578672004277,-2.050554505264196
248,49.93,16.52,12.29,73.27,248,73.27,16.52,-0.128786199512158,-0.64393099756079,15.794828809644118,-2.063154916184771
249,49.93,16.53,12.31,73.37,249,73.37,16.53,-0.1286190104747121,-0.6430950523735606,15.800272646253799,-2.060476547804888
250,49.93,16.72,12.12,71.87,250,71.87,16.72,-0.13111740758944057,-0.6555870379472029,15.385412681440776,-2.100500869582838
251,49.93,16.62,12.22,72.66,251,72.66,16.62,-0.1298041350336003,-0.6490206751680014,15.602374142112547,-2.079462243238277
252,49.93,17.11,11.78,69.1,252,69.1,17.11,-0.13567379993196255,-0.6783689996598127,14.614775623333564,-2.17349427491004
253,49.93,17.18,11.71,68.55,253,68.55,17.18,-0.13656891447750544,-0.6828445723875272,14.473465824362288,-2.187834009929637
254,49.93,17.22,11.68,68.29,254,68.29,17.22,-0.13699089158670488,-0.6849544579335244,14.401162767324976,-2.194594083219012
255,49.93,17.17,11.72,68.64,255,68.64,17.17,-0.13642266958918983,-0.6821133479459491,14.495207452845598,-2.1854911668188213
256,49.93,17.26,11.66,68.06,256,68.06,17.26,-0.13736354435303305,-0.6868177217651652,14.333555594622014,-2.2005639805355894
257,49.93,16.9,11.98,70.65,257,70.65,16.9,-0.1331337888462571,-0.6656689442312854,15.032929113176149,-2.1328032973170385
258,49.93,17.13,11.76,68.96,258,68.96,17.13,-0.13590196242512462,-0.6795098121256231,14.576729008303998,-2.1771494380504963
259,49.93,16.88,12.0,70.8,259,70.8,16.88,-0.13288666467385832,-0.6644333233692916,15.073789247510652,-2.1288443680752103
260,49.93,17.17,11.74,68.73,260,68.73,17.17,-0.13627633483155768,-0.6813816741577884,14.508174730549134,-2.183146884001554
261,49.93,17.26,11.64,67.98,261,67.98,17.26,-0.13749302188076715,-0.6874651094038357,14.32214441786802,-2.20263821052989
262,49.93,17.12,11.77,69.01,262,69.01,17.12,-0.13582050035651258,-0.6791025017825629,14.592841441196777,-2.1758444157113317
263,49.93,17.18,11.71,68.56,263,68.56,17.18,-0.1365526694946829,-0.6827633474734145,14.474904480924764,-2.18757376530482
264,49.93,17.11,11.76,68.98,264,68.98,17.11,-0.13586938087511494,-0.6793469043755747,14.597381126295424,-2.176627481619341
265,49.93,17.11,11.78,69.08,265,69.08,17.11,-0.13570640764585568,-0.6785320382292783,14.611875571960496,-2.174016650486608
266,49.93,17.22,11.66,68.2,266,68.2,17.22,-0.13713678355502348,-0.6856839177751174,14.38827383122409,-2.1969312725514762
267,49.93,17.06,11.8,69.34,267,69.34,17.06,-0.13528216945603896,-0.6764108472801948,14.694350121278287,-2.1672203546857443
268,49.93,17.15,11.7,68.61,268,68.61,17.15,-0.1364714278885987,-0.6823571394429935,14.508493881353626,-2.186272274775351
269,49.93,16.96,11.85,69.88,269,69.88,16.96,-0.13439874793757256,-0.6719937396878628,14.863955123521725,-2.1530679419599124
270,49.93,17.15,11.72,68.73,270,68.73,17.15,-0.13627633483155768,-0.6813816741577884,14.525802822462987,-2.183146884001554
271,49.93,16.63,12.16,72.35,271,72.35,16.63,-0.13032015912885683,-0.6516007956442842,15.545311393258398,-2.0877289492442865
272,49.93,16.89,11.94,70.51,272,70.51,16.89,-0.1333642332173582,-0.6668211660867911,15.02143455419612,-2.1364950161420784
273,49.93,16.93,11.88,70.1,273,70.1,16.93,-0.13403795502130503,-0.6701897751065251,14.923855181820116,-2.1472880394413063
274,49.93,17.01,11.83,69.61,274,69.61,17.01,-0.13484084554462272,-0.6742042277231136,14.778858434814024,-2.160150345624856
275,49.93,16.98,11.84,69.78,275,69.78,16.98,-0.13456257738201957,-0.6728128869100979,14.831020095726638,-2.1556924896599536
276,49.93,17.0,11.79,69.48,276,69.48,17.0,-0.1350534320191259,-0.6752671600956295,14.76888478123299,-2.1635559809463967
277,49.93,17.21,11.64,68.17,277,68.17,17.21,-0.1371853938663837,-0.6859269693319185,14.392686266690905,-2.197710009739467
278,49.93,17.03,11.79,69.38,278,69.38,17.03,-0.13521683733805143,-0.6760841866902572,14.727166564930146,-2.166173734155584
279,49.93,16.68,12.08,71.82,279,71.82,16.68,-0.13120032966884151,-0.6560016483442075,15.416322704641376,-2.101829281294841
280,49.93,17.17,11.68,68.46,280,68.46,17.17,-0.13671506913565978,-0.6835753456782989,14.469296820396986,-2.19017540755327
281,49.93,17.08,11.76,69.1,281,69.1,17.08,-0.13567379993196255,-0.6783689996598127,14.641525464031416,-2.17349427491004
282,49.93,17.04,11.78,69.3,282,69.3,17.04,-0.13534748437792574,-0.6767374218896286,14.70649032953058,-2.16826669973437
283,49.93,17.05,11.79,69.35,283,69.35,17.05,-0.13526583803743283,-0.6763291901871642,14.704789455413701,-2.166958725359674
284,49.93,17.22,11.68,68.27,284,68.27,17.22,-0.13702331992443387,-0.6851165996221693,14.398297861342394,-2.1951135851894303
285,49.93,17.02,11.8,69.46,285,69.46,17.02,-0.13508612164115072,-0.6754306082057535,14.747874243992573,-2.1640796686912345
286,49.93,17.18,11.67,68.35,286,68.35,17.18,-0.13689357954595824,-0.6844678977297912,14.444713468238648,-2.193035144326251
287,49.93,17.14,11.71,68.7,287,68.7,17.14,-0.13632512304729785,-0.6816256152364892,14.530301723272405,-2.1839284712177114
288,49.93,16.92,11.87,70.11,288,70.11,16.92,-0.1340215433792269,-0.6701077168961345,14.934526508621866,-2.147025124935215
289,49.93,16.91,11.88,70.2,289,70.2,16.91,-0.13387379202452912,-0.6693689601226456,14.95703603661205,-2.1446581482329563
