FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
417,14.21,10.92,17.98,117.48,417,117.48,10.92,-0.05385610400808088,-0.26928052004040437,35.1170926777592,-0.8627747862094557
418,14.21,10.79,18.09,118.39,418,118.39,10.79,-0.052452932581168614,-0.26226466290584305,35.77046693609803,-0.8402959799503211
419,14.21,10.98,17.93,117.03,419,117.03,10.98,-0.054554303258869036,-0.27277151629434515,34.81389845388382,-0.873959938207082
420,14.21,11.0,17.91,116.88,420,116.88,11.0,-0.05478766143088492,-0.2739383071544246,34.71352524050183,-0.8776983361227764
421,14.21,11.07,17.84,116.38,421,116.38,11.07,-0.05556775102847475,-0.2778387551423737,34.37040443570322,-0.8901953714761655
422,14.21,10.71,18.16,118.92,422,118.92,10.71,-0.051641205142483854,-0.25820602571241924,36.17338276432883,-0.8272921063825913
423,14.21,10.68,18.18,119.12,423,119.12,10.68,-0.05133596451678603,-0.25667982258393013,36.326253262240925,-0.8224021515589122
424,14.21,10.83,18.05,118.08,424,118.08,10.83,-0.05292960678346675,-0.2646480339173337,35.56118763326086,-0.8479323006711372
425,14.21,10.65,18.22,119.39,425,119.39,10.65,-0.0509248309355908,-0.25462415467795396,36.495555095386166,-0.8158157915881645
426,14.21,10.87,18.02,117.81,426,117.81,10.87,-0.053345897825918746,-0.2667294891295937,35.36220086299735,-0.8546012831712183
427,14.21,10.43,18.4,120.89,427,120.89,10.43,-0.048660851634075686,-0.24330425817037843,37.656263991488494,-0.7795468431778925
428,14.21,10.96,17.94,117.17,428,117.17,10.96,-0.05433678329020737,-0.27168391645103684,34.91240966934437,-0.870475268309122
429,14.21,11.1,17.81,116.13,429,116.13,11.1,-0.055959068433235726,-0.27979534216617863,34.21676688297561,-0.8964642763004363
430,14.21,10.49,18.36,120.52,430,120.52,10.49,-0.049216090265079074,-0.24608045132539536,37.3438343296392,-0.7884417660465668
431,14.21,10.51,18.33,120.34,431,120.34,10.51,-0.04948697353800553,-0.24743486769002765,37.22778321463268,-0.7927813160788486
432,14.21,10.9,17.99,117.56,432,117.56,10.9,-0.053732276454433285,-0.2686613822721664,35.20337722760422,-0.8607910688000212
433,14.21,10.76,18.12,118.56,433,118.56,10.76,-0.052192120641180784,-0.2609606032059039,35.91449765521066,-0.8361177726717162
434,14.21,10.91,17.99,117.53,434,117.53,10.91,-0.053778701229549364,-0.2688935061477468,35.1624049430299,-0.8615347936973808
435,14.21,10.69,18.18,119.09,435,119.09,10.69,-0.05138171290050913,-0.2569085645025456,36.28336753936217,-0.8231350406661562
436,14.21,10.46,18.37,120.68,436,120.68,10.46,-0.048975725825075436,-0.24487862912537717,37.494007990961556,-0.7845911277177084
437,14.21,10.87,18.02,117.79,437,117.79,10.87,-0.05337677552679798,-0.2668838776339899,35.35777400185433,-0.8550959439393037
438,14.21,10.76,18.12,118.57,438,118.57,10.76,-0.05217679184673621,-0.260883959233681,35.91671923893738,-0.8358722053847141
439,14.21,10.84,18.05,118.03,439,118.03,10.84,-0.053006619131084065,-0.2650330956554203,35.515185751790256,-0.8491660384799667
440,14.21,10.21,18.59,122.43,440,122.43,10.21,-0.04637311894231845,-0.23186559471159224,38.87391270670342,-0.7428973654559415
441,14.21,10.58,18.27,119.84,441,119.84,10.58,-0.05024203455593375,-0.25121017277966873,36.85376196564269,-0.8048773935860586
442,14.21,10.43,18.41,120.93,442,120.93,10.43,-0.04860095366234614,-0.24300476831173068,37.665238056414985,-0.7785872776707852
443,14.21,10.5,18.34,120.42,443,120.42,10.5,-0.04936651926468673,-0.24683259632343363,37.28352049852596,-0.7908516386202814
444,14.21,10.68,18.19,119.18,444,119.18,10.68,-0.05124450778644232,-0.2562225389322116,36.33961378034941,-0.820937014738806
445,14.21,10.73,18.15,118.84,445,118.84,10.73,-0.051763466587546485,-0.2588173329377324,36.083781633570055,-0.8292507347324947
446,14.21,10.34,18.48,121.57,446,121.57,10.34,-0.047646012901625914,-0.23823006450812956,38.15966412985315,-0.7632891266840471
447,14.21,10.46,18.38,120.68,447,120.68,10.46,-0.048975725825075436,-0.24487862912537717,37.494007990961556,-0.7845911277177084
448,14.21,10.65,18.21,119.37,448,119.37,10.65,-0.05095524801408267,-0.25477624007041333,36.49109825543657,-0.8163030731856044
449,14.21,10.52,18.32,120.27,449,120.27,10.52,-0.04959245181770339,-0.24796225908851693,37.17438191614807,-0.7944710781196083
450,14.21,10.6,18.26,119.72,450,119.72,10.6,-0.050423815216054726,-0.2521190760802736,36.7528630697281,-0.8077895197611967
451,14.21,10.43,18.41,120.95,451,120.95,10.43,-0.04857101406888378,-0.2428550703444189,37.66972368168484,-0.7781076453835182
452,14.21,10.5,18.35,120.46,452,120.46,10.5,-0.04930632913056852,-0.24653164565284258,37.292474210905574,-0.7898873926717076
453,14.21,10.32,18.5,121.66,453,121.66,10.32,-0.047512245514061226,-0.23756122757030612,38.25889744802682,-0.7611461731352608
454,14.21,10.68,18.19,119.16,454,119.16,10.68,-0.05127498742746679,-0.25637493713733395,36.33516114144228,-0.8214252985880179
455,14.21,10.48,18.36,120.55,455,120.55,10.48,-0.04917099171019576,-0.24585495855097877,37.38857009383947,-0.7877192871973361
456,14.21,10.55,18.3,120.04,456,120.04,10.55,-0.04993955221079972,-0.2496977610539986,37.01028529058546,-0.8000316264170115
457,14.21,10.43,18.4,120.91,457,120.91,10.43,-0.04863089951862637,-0.24315449759313185,37.660751492833974,-0.7790670102883944
458,14.21,10.85,18.04,117.95,458,117.95,10.85,-0.053129913300871814,-0.26564956650435906,35.46262556082303,-0.8511412110799664
459,14.21,10.67,18.2,119.22,459,119.22,10.67,-0.051183566330233125,-0.2559178316511656,36.384819945179,-0.8199607326103346
460,14.21,10.53,18.32,120.21,460,120.21,10.53,-0.04968292166226016,-0.2484146083113008,37.12331431874574,-0.7959204050294078
461,14.21,10.67,18.2,119.24,461,119.24,10.67,-0.05115310452247386,-0.2557655226123693,36.389274423422975,-0.8194727344500312
462,14.21,10.51,18.33,120.34,462,120.34,10.51,-0.04948697353800553,-0.24743486769002765,37.22778321463268,-0.7927813160788486
463,14.21,10.72,18.15,118.87,463,118.87,10.72,-0.05171760751257726,-0.2585880375628863,36.1263157089003,-0.8285160723514876
464,14.21,10.61,18.25,119.67,464,119.67,10.61,-0.05049962138606186,-0.2524981069303093,36.704784334333596,-0.809003934604711
465,14.21,10.51,18.33,120.35,465,120.35,10.51,-0.04947191136352211,-0.24735955681761052,37.23002154680378,-0.7925400200436241
466,14.21,10.55,18.3,120.06,466,120.06,10.55,-0.049909337463929,-0.24954668731964497,37.01475723491553,-0.7995475861721425
467,14.21,10.41,18.42,121.05,467,121.05,10.41,-0.04842141017149526,-0.2421070508574763,37.769420207916404,-0.7757109909473541
468,14.21,10.47,18.37,120.61,468,120.61,10.47,-0.04908083641797204,-0.2454041820898602,37.44011972257449,-0.7862749994159121
469,14.21,10.82,18.06,118.14,469,118.14,10.82,-0.05283723928840578,-0.2641861964420289,35.60949206682419,-0.8464525734002606
470,14.21,10.47,18.37,120.67,470,120.67,10.47,-0.04899073696485445,-0.24495368482427227,37.45356363121624,-0.7848316061769683
471,14.21,10.59,18.26,119.78,471,119.78,10.59,-0.05033289765296051,-0.25166448826480253,36.80326588616288,-0.8063330204004273
472,14.21,10.62,18.24,119.57,472,119.57,10.62,-0.050651346758392696,-0.25325673379196345,36.64564432858527,-0.8114345750694509
473,14.21,10.59,18.26,119.76,473,119.76,10.59,-0.05036319746046232,-0.2518159873023116,36.79879941115955,-0.8068184233166064
474,14.21,10.59,18.27,119.79,474,119.79,10.59,-0.050317750018398555,-0.2515887500919928,36.80549878916488,-0.8060903552947448
475,14.21,10.69,18.18,119.11,475,119.11,10.69,-0.0513512124962551,-0.25675606248127547,36.28781877016486,-0.8226464241900067
476,14.21,10.57,18.28,119.91,476,119.91,10.57,-0.05013609658139028,-0.2506804829069514,36.90658629470282,-0.8031802672338723
477,14.21,10.45,18.38,120.76,477,120.76,10.45,-0.048855692699621416,-0.24427846349810706,37.55023716095095,-0.7826681970479351
478,14.21,10.38,18.45,121.29,478,121.29,10.38,-0.04806300272315475,-0.24031501361577373,37.93991121774824,-0.7699693036249391
479,14.21,10.46,18.38,120.73,479,120.73,10.46,-0.04890069344964807,-0.24450346724824035,37.50521513215576,-0.7833891090633621
480,14.21,10.49,18.35,120.49,480,120.49,10.49,-0.0492612027426593,-0.24630601371329647,37.33711670213775,-0.7891644679374019
481,14.21,10.56,18.29,120.01,481,120.01,10.56,-0.04998488576691832,-0.2499244288345916,36.96621087142444,-0.8007578699860315
482,14.21,10.6,18.26,119.75,482,119.75,10.6,-0.05037834963247918,-0.2518917481623959,36.75955838149826,-0.8070611611123165
483,14.21,10.62,18.24,119.55,483,119.55,10.62,-0.050681709886603456,-0.25340854943301727,36.64118199689568,-0.8119209923833873
484,14.21,10.42,18.41,120.97,484,120.97,10.42,-0.04854108074188736,-0.24270540370943677,37.71279183584892,-0.7776281134850355
485,14.21,10.55,18.3,120.05,485,120.05,10.55,-0.049924444074670074,-0.24962222037335036,37.012521375633334,-0.7997895940762145
486,14.21,10.32,18.5,121.68,486,121.68,10.32,-0.04748253700387042,-0.2374126850193521,38.263399111273976,-0.7606702428020041
487,14.21,10.72,18.16,118.9,487,118.9,10.72,-0.051671761674499765,-0.2583588083724988,36.13298650501972,-0.8277816220254862
488,14.21,10.76,18.11,118.56,488,118.56,10.76,-0.052192120641180784,-0.2609606032059039,35.91449765521066,-0.8361177726717162
489,14.21,10.62,18.24,119.59,489,119.59,10.62,-0.05062098964316558,-0.2531049482158279,36.650105776573824,-0.8109482540835126
490,14.21,10.49,18.35,120.48,490,120.48,10.49,-0.049276243326981085,-0.24638121663490542,37.33487703257631,-0.7894054180982369
491,14.21,10.65,18.22,119.4,491,119.4,10.65,-0.05090962463848592,-0.2545481231924296,36.49778318683291,-0.8155721867085444
492,14.21,10.59,18.26,119.78,492,119.78,10.59,-0.05033289765296051,-0.25166448826480253,36.80326588616288,-0.8063330204004273
493,14.21,10.8,18.08,118.31,493,118.31,10.8,-0.05257581258863606,-0.2628790629431803,35.717456950471544,-0.8422645176699497
494,14.21,10.26,18.55,122.1,494,122.1,10.26,-0.046860142048191736,-0.23430071024095867,38.59730960323547,-0.7506994756120315
495,14.21,10.52,18.33,120.29,495,120.29,10.52,-0.04956230748196625,-0.24781153740983125,37.178857009081305,-0.7939881658610993
496,14.21,10.7,18.17,119.04,496,119.04,10.7,-0.05145798982047261,-0.257289949102363,36.236116054284814,-0.8243569969239711
497,14.21,10.76,18.11,118.56,497,118.56,10.76,-0.052192120641180784,-0.2609606032059039,35.91449765521066,-0.8361177726717162
498,14.21,10.54,18.31,120.11,498,120.11,10.54,-0.0498338273071582,-0.24916913653579098,37.06339589212541,-0.7983379134606743
499,14.21,10.71,18.16,118.92,499,118.92,10.71,-0.051641205142483854,-0.25820602571241924,36.17338276432883,-0.8272921063825913
500,14.21,10.69,18.18,119.06,500,119.06,10.69,-0.05142747461321136,-0.2571373730660568,36.276689072300975,-0.8238681433036459
