FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
428,22.37,17.9,10.12,58.98,428,58.98,17.9,-0.1515337251358818,-0.7576686256794091,12.598083720663913,-2.4275702766768266
429,22.37,17.76,10.17,59.6,429,59.6,17.76,-0.15060337641211638,-0.7530168820605818,12.78101022624428,-2.412666090122104
430,22.37,17.92,10.05,58.57,430,58.57,17.92,-0.15214564785536472,-0.7607282392768235,12.531594228266503,-2.4373732786429425
431,22.37,17.88,10.03,58.57,431,58.57,17.88,-0.15214564785536472,-0.7607282392768235,12.560757834726727,-2.4373732786429425
432,22.37,17.86,10.11,59.0,432,59.0,17.86,-0.15150380749100545,-0.7575190374550271,12.629980686395108,-2.4270909960059073
433,22.37,17.55,10.42,61.41,433,61.41,17.55,-0.14785386137135142,-0.7392693068567571,13.178369700978994,-2.36861885916905
434,22.37,17.78,10.18,59.6,434,59.6,17.78,-0.15060337641211638,-0.7530168820605818,12.766051512149508,-2.412666090122104
435,22.37,17.8,10.16,59.43,435,59.43,17.8,-0.15085906625212234,-0.7542953312606117,12.72930437594351,-2.4167622413589998
436,22.37,17.82,10.17,59.41,436,59.41,17.82,-0.1508891180174175,-0.7544455900870874,12.711878916037877,-2.4172436706390283
437,22.37,17.67,10.25,60.21,437,60.21,17.67,-0.14968224998160146,-0.7484112499080072,12.927980771005366,-2.3979096447052552
438,22.37,17.78,10.2,59.72,438,59.72,17.78,-0.15042262111814564,-0.7521131055907282,12.781497185140683,-2.4097703903126932
439,22.37,17.8,10.18,59.55,439,59.55,17.8,-0.15067862565108242,-0.753393128255412,12.744705133298952,-2.4138715829303403
440,22.37,17.8,10.16,59.4,440,59.4,17.8,-0.15090414157503715,-0.7545207078751857,12.725457159147908,-2.417484348032095
441,22.37,17.65,10.27,60.39,441,60.39,17.65,-0.14940936145537884,-0.7470468072768942,12.966724465068824,-2.393537970515169
442,22.37,17.74,10.19,59.75,442,59.75,17.74,-0.15037739770455263,-0.7518869885227631,12.815359337456977,-2.4090459112269333
443,22.37,17.7,10.22,60.03,443,60.03,17.7,-0.1499546481640743,-0.7497732408203714,12.881792167985378,-2.4022734635884704
444,22.37,17.78,10.15,59.45,444,59.45,17.78,-0.15082900828980425,-0.7541450414490212,12.746771102029317,-2.416280712802664
445,22.37,17.73,10.24,60.01,445,60.01,17.73,-0.14998488424383125,-0.7499244212191563,12.856519746548036,-2.4027578455861764
446,22.37,17.88,10.05,58.69,446,58.69,17.88,-0.15196682351651095,-0.7598341175825547,12.575949604077557,-2.434508512734505
447,22.37,17.79,10.14,59.37,447,59.37,17.79,-0.15094920294229283,-0.7547460147114641,12.729051409540007,-2.4182062311355312
448,22.37,17.86,10.11,59.03,448,59.03,17.86,-0.15145891925811264,-0.7572945962905632,12.63379854532404,-2.4263718865149646
449,22.37,17.98,9.99,58.11,449,58.11,17.98,-0.152829015316247,-0.764145076581235,12.430382774894353,-2.448320825366277
450,22.37,17.85,10.07,58.86,450,58.86,17.85,-0.15171309901381572,-0.7585654950690786,12.61953046605194,-2.4304438462013276
451,22.37,17.91,10.02,58.44,451,58.44,17.91,-0.15233911607530498,-0.7616955803765249,12.522465262991632,-2.440472639526386
452,22.37,17.94,10.04,58.44,452,58.44,17.94,-0.15233911607530498,-0.7616955803765249,12.500684430014825,-2.440472639526386
453,22.37,17.93,10.02,58.41,453,58.41,17.93,-0.15238372435967854,-0.7619186217983926,12.504157654870339,-2.4411872642420502
454,22.37,17.96,10.02,58.3,454,58.3,17.96,-0.15254716510722677,-0.7627358255361338,12.468613228892993,-2.4438055850177727
455,22.37,17.94,9.99,58.24,455,58.24,17.94,-0.1526362330097698,-0.7631811650488489,12.475531085826173,-2.445232452816512
456,22.37,17.93,9.98,58.19,456,58.19,17.93,-0.15271041217277415,-0.7635520608638707,12.4764848532016,-2.446420803007842
457,22.37,17.94,10.0,58.28,457,58.28,17.94,-0.15257686081561134,-0.7628843040780566,12.480557420786157,-2.4442813102660934
458,22.37,17.92,9.99,58.26,458,58.26,17.92,-0.15260655011766486,-0.7630327505883242,12.492529837896818,-2.444756932884991
459,22.37,17.83,10.11,59.11,459,59.11,17.83,-0.15133914836592433,-0.7566957418296215,12.666118411621436,-2.4244531568221075
460,22.37,17.86,10.09,58.91,460,58.91,17.86,-0.1516383874201121,-0.7581919371005604,12.618534319477046,-2.429246966470196
461,22.37,17.84,10.05,58.79,461,58.79,17.84,-0.1518176290708807,-0.7590881453544034,12.617988667122216,-2.432118417715509
462,22.37,17.83,10.11,59.1,462,59.1,17.83,-0.15135412520581704,-0.7567706260290851,12.664842363318014,-2.424693085797189
463,22.37,17.85,10.07,58.88,463,58.88,17.85,-0.1516832190989617,-0.7584160954948085,12.622073310317447,-2.4299651699653664
464,22.37,18.04,9.93,57.65,464,57.65,18.04,-0.15350897759314824,-0.7675448879657412,12.330157605967074,-2.4592138210422347
465,22.37,17.97,9.99,58.12,465,58.12,17.97,-0.15281419555099546,-0.7640709777549772,12.438829647605319,-2.4480834127269473
466,22.37,18.04,9.94,57.7,466,57.7,18.04,-0.15343523493898267,-0.7671761746949133,12.33636452932118,-2.4580324637225024
467,22.37,17.99,9.93,57.79,467,57.79,17.99,-0.15330239565223783,-0.7665119782611891,12.383237019845726,-2.45590437834885
468,22.37,17.82,10.05,58.87,468,58.87,17.82,-0.15169815984379673,-0.7584907992189835,12.642907144171192,-2.4302045206976235
469,22.37,17.93,10.01,58.34,469,58.34,17.93,-0.1524877544859388,-0.7624387724296939,12.495345556787168,-2.4428538268647393
470,22.37,18.03,9.89,57.51,470,57.51,18.03,-0.15371524005879045,-0.7685762002939522,12.319898275445096,-2.462518145741823
471,22.37,17.87,10.03,58.63,471,58.63,17.87,-0.152056264228976,-0.76028132114488,12.575667806437401,-2.4359413529481957
472,22.37,17.7,10.2,59.91,472,59.91,17.7,-0.15013597321136063,-0.750679866056803,12.866224930843995,-2.4051782908459973
473,22.37,17.74,10.14,59.5,473,59.5,17.74,-0.15075383629607042,-0.7537691814803521,12.783116910545695,-2.415076457463048
474,22.37,17.87,10.03,58.64,474,58.64,17.87,-0.15204136140522798,-0.7602068070261399,12.576934591812641,-2.4357026097117522
475,22.37,17.73,10.18,59.73,475,59.73,17.73,-0.15040754818229662,-0.7520377409114831,12.820296814987818,-2.409528921880392
476,22.37,17.91,9.98,58.26,476,58.26,17.91,-0.15260655011766486,-0.7630327505883242,12.499785366890642,-2.444756932884991
477,22.37,17.73,10.13,59.46,477,59.46,17.73,-0.1508139769859061,-0.7540698849295304,12.785465258762082,-2.4160399113142157
478,22.37,18.02,9.93,57.71,478,57.71,18.02,-0.15342048152316123,-0.7671024076158061,12.35184673201388,-2.457796114001043
479,22.37,17.62,10.27,60.45,479,60.45,17.62,-0.14931829011339656,-0.7465914505669828,12.997558835530057,-2.392079007616613
480,22.37,17.81,10.1,59.11,480,59.11,17.81,-0.15133914836592433,-0.7566957418296215,12.680916809045682,-2.4244531568221075
481,22.37,17.8,10.11,59.21,481,59.21,17.8,-0.15118929402890335,-0.7559464701445168,12.701119156913414,-2.422052490343032
482,22.37,17.75,10.16,59.55,482,59.55,17.75,-0.15067862565108242,-0.753393128255412,12.782061305730682,-2.4138715829303403
483,22.37,17.86,10.02,58.61,483,58.61,17.86,-0.15208606511884476,-0.7604303255942237,12.580458187064554,-2.436418763203893
484,22.37,18.03,9.9,57.54,484,57.54,18.03,-0.15367106791534982,-0.7683553395767491,12.323618391703382,-2.461810508003904
485,22.37,17.88,10.02,58.52,485,58.52,17.88,-0.1522200905325506,-0.761100452662753,12.554433662139736,-2.4385658503314604
486,22.37,17.7,10.18,59.78,486,59.78,17.7,-0.15033216047971035,-0.7516608023985517,12.849381732531196,-2.4083212108849597
487,22.37,17.93,10.01,58.33,487,58.33,17.93,-0.1525026095406947,-0.7625130477034734,12.494087227068217,-2.443091804841929
488,22.37,18.11,9.83,56.99,488,56.99,18.11,-0.15447854023464594,-0.7723927011732297,12.19932311864614,-2.474746214559028
489,22.37,18.17,9.78,56.6,489,56.6,18.17,-0.15504807400849957,-0.7752403700424978,12.109861377365606,-2.483870145616163
490,22.37,17.96,9.93,57.87,490,57.87,17.96,-0.1531842058655667,-0.7659210293278333,12.41474505584256,-2.4540109779663783
491,22.37,18.24,9.78,56.41,491,56.41,18.24,-0.15532461686348453,-0.7766230843174226,12.038540606144997,-2.488300362153022
492,22.37,18.17,9.82,56.79,492,56.79,18.17,-0.15477092580752747,-0.7738546290376372,12.133015442217118,-2.47943023143659
493,22.37,17.93,9.98,58.23,493,58.23,17.93,-0.1526510720509613,-0.7632553602548064,12.481511387268988,-2.4454701742564
494,22.37,17.97,9.97,58.04,494,58.04,17.97,-0.1529327085883464,-0.764663542941732,12.428813984150905,-2.449981991585309
495,22.37,17.82,10.09,59.05,495,59.05,17.82,-0.1514289859311162,-0.757144929655581,12.665854538350986,-2.4258923546164817
496,22.37,17.73,10.15,59.57,496,59.57,17.73,-0.15064853058356492,-0.7532426529178246,12.799644262844257,-2.41338945994871
497,22.37,17.78,10.09,59.14,497,59.14,17.78,-0.15129420846479197,-0.7564710423239598,12.707019404469293,-2.423733219605967
498,22.37,17.86,10.02,58.58,498,58.58,17.86,-0.1521307545527714,-0.7606537727638569,12.57665723649577,-2.4371346879353974
499,22.37,18.0,9.94,57.82,499,57.82,18.0,-0.15325808664749135,-0.7662904332374567,12.3798203775205,-2.4551945480928112
