FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
96,17.57,14.25,14.65,91.6,96,91.6,14.25,-0.09720783612764311,-0.48603918063821555,21.83818816889377,-1.5572695347648426
97,17.57,14.16,14.76,92.35,97,92.35,14.16,-0.09589962612560551,-0.47949813062802754,22.125792800748737,-1.5363120105322003
98,17.57,14.24,14.7,91.81,98,91.81,14.24,-0.0968414794597434,-0.484207397298717,21.893772441659305,-1.5514005009450893
99,17.57,14.21,14.64,91.68,99,91.68,14.21,-0.09706826699277715,-0.48534133496388576,21.91781747512229,-1.5550336372242899
100,17.57,13.98,14.94,93.77,100,93.77,13.98,-0.09342485562878988,-0.46712427814394936,22.697100101756906,-1.4966661871732139
101,17.57,13.87,15.07,94.74,101,94.74,13.87,-0.09173657272404577,-0.4586828636202288,23.073387809253244,-1.4696198950392132
102,17.57,14.08,14.87,93.11,102,93.11,14.08,-0.09457469103137861,-0.47287345515689305,22.402355996088843,-1.5150865503226854
103,17.57,14.26,14.7,91.75,103,91.75,14.26,-0.09694614867901774,-0.48473074339508865,21.85026842041236,-1.553077301837864
104,17.57,14.3,14.71,91.59,104,91.59,14.3,-0.09722528265782532,-0.4861264132891266,21.756154474342637,-1.5575490281783615
105,17.57,14.1,14.86,93.01,105,93.01,14.1,-0.0947489750821172,-0.47374487541058596,22.34999688051381,-1.5178785808155175
106,17.57,14.52,14.42,89.61,106,89.61,14.52,-0.10068067315205619,-0.5034033657602809,21.0454937962918,-1.61290438389594
107,17.57,14.23,14.74,92.01,107,92.01,14.23,-0.09649260772254772,-0.4824630386127386,21.94755300663151,-1.5458115757152144
108,17.57,14.1,14.89,93.09,108,93.09,14.1,-0.09460954653639982,-0.47304773268199907,22.365179399398116,-1.515644935513125
109,17.57,14.51,14.45,89.75,109,89.75,14.51,-0.10043633092847466,-0.5021816546423733,21.08652877423203,-1.6089900214741641
110,17.57,13.98,14.89,93.61,110,93.61,13.98,-0.09370352929035855,-0.4685176464517927,22.66648129710061,-1.501130539231544
111,17.57,14.15,14.8,92.58,111,92.58,14.15,-0.09549857211388035,-0.4774928605694017,22.18572561452409,-1.5298871252643633
112,17.57,14.31,14.66,91.36,112,91.36,14.31,-0.09762657510459781,-0.488132875522989,21.697169912856477,-1.5639777331756568
113,17.57,14.27,14.7,91.73,113,91.73,14.27,-0.09698103916864921,-0.48490519584324604,21.83044009203317,-1.5536362474817602
114,17.57,14.17,14.82,92.6,114,92.6,14.17,-0.09546370118707465,-0.4773185059353732,22.156615422770116,-1.5293284930169357
115,17.57,14.1,14.87,93.06,115,93.06,14.1,-0.09466183102412395,-0.4733091551206198,22.35948608732817,-1.5164825330064657
116,17.57,14.08,14.91,93.27,116,93.27,14.08,-0.09429587114601079,-0.4714793557300539,22.432762290046288,-1.5106198557590929
117,17.57,14.29,14.7,91.65,117,91.65,14.29,-0.09712060476317363,-0.4856030238158682,21.783377831595057,-1.5558720883060415
118,17.57,14.27,14.7,91.69,118,91.69,14.27,-0.0970508212472145,-0.48525410623607246,21.822936490008125,-1.5547541563803762
119,17.57,14.21,14.8,92.32,119,92.32,14.21,-0.09595194252782477,-0.4797597126391238,22.038387065216753,-1.5371501192957528
120,17.57,14.25,14.76,92.0,120,92.0,14.25,-0.09651005032974991,-0.48255025164874954,21.91333100116595,-1.5460910062825934
121,17.57,13.91,15.05,94.51,121,94.51,13.91,-0.09213669105696003,-0.4606834552848001,22.959448448640522,-1.4760297907324995
122,17.57,14.04,14.93,93.54,122,93.54,14.04,-0.09382546458544581,-0.46912732292722903,22.551367746684743,-1.5030839426588418
123,17.57,14.12,14.84,92.84,123,92.84,14.12,-0.09504529439379922,-0.47522647196899603,22.284524567557256,-1.5226256161886633
124,17.57,13.98,15.01,94.08,124,94.08,13.98,-0.09288507325312333,-0.4644253662656166,22.756407791706533,-1.4880188735150357
125,17.57,14.09,14.85,93.0,125,93.0,14.09,-0.09476640437570562,-0.4738320218785281,22.364761578514337,-1.518157798098804
126,17.57,14.12,14.85,92.89,126,92.89,14.12,-0.09495813701038391,-0.4747906850519195,22.294001104561943,-1.5212293549063503
127,17.57,14.39,14.6,90.84,127,90.84,14.39,-0.09853397594703393,-0.4926698797351696,21.47385454466976,-1.5785142946714836
128,17.57,14.25,14.76,92.01,128,92.01,14.25,-0.09649260772254772,-0.4824630386127386,21.915209352533,-1.5458115757152144
129,17.57,14.2,14.79,92.34,129,92.34,14.2,-0.09591706480214901,-0.479585324010745,22.05845546331314,-1.536591378130427
130,17.57,14.2,14.79,92.35,130,92.35,14.2,-0.09589962612560551,-0.47949813062802754,22.06034033560538,-1.5363120105322003
131,17.57,14.12,14.87,92.96,131,92.96,14.12,-0.09483612313899437,-0.47418061569497183,22.307267553392776,-1.5192746926866898
132,17.57,14.05,14.94,93.49,132,93.49,14.05,-0.09391256687801931,-0.46956283439009655,22.52498347263845,-1.5044793213858694
133,17.57,13.98,14.98,93.95,133,93.95,13.98,-0.09311140915655053,-0.4655570457827526,22.731539511099275,-1.4916447746879393
134,17.57,14.13,14.83,92.76,134,92.76,14.13,-0.09518475402795659,-0.47592377013978293,22.252806573769853,-1.5248597595278646
135,17.57,14.01,14.96,93.78,135,93.78,14.01,-0.09340744020486222,-0.46703720102431107,22.64793801859325,-1.4963871920818927
136,17.57,13.96,15.0,94.12,136,94.12,13.96,-0.09281543875151417,-0.46407719375757084,22.79833496356776,-1.486903328799257
137,17.57,14.17,14.82,92.58,137,92.58,14.17,-0.09549857211388035,-0.4774928605694017,22.15283799197102,-1.5298871252643633
138,17.57,14.28,14.69,91.6,138,91.6,14.28,-0.09720783612764311,-0.48603918063821555,21.79002051416686,-1.5572695347648426
139,17.57,14.15,14.82,92.64,139,92.64,14.15,-0.0953939609959148,-0.4769698049795739,22.19707455024255,-1.528211255154555
140,17.57,14.12,14.87,92.97,140,92.97,14.12,-0.09481869321089377,-0.47409346605446884,22.30916269241786,-1.5189954652385182
141,17.57,14.2,14.75,92.16,141,92.16,14.2,-0.09623098173300657,-0.4811549086650328,22.024525518941317,-1.541620327362765
142,17.57,14.04,14.93,93.52,142,93.52,14.04,-0.09386030494192847,-0.4693015247096423,22.547556908988973,-1.503642085169694
143,17.57,13.91,15.03,94.45,143,94.45,13.91,-0.0922410908528934,-0.461205454264467,22.94791701606125,-1.4777022754633524
144,17.57,14.18,14.7,92.08,144,92.08,14.18,-0.09637051249344243,-0.48185256246721214,22.042046707498248,-1.5438556101449477
145,17.57,14.12,14.85,92.87,145,92.87,14.12,-0.09499299950671514,-0.47496499753357563,22.290210539453025,-1.5217878520975765
146,17.57,14.31,14.62,91.22,146,91.22,14.31,-0.0978708592105126,-0.489354296052563,21.670979350751878,-1.5678911645524118
147,17.57,14.14,14.85,92.77,147,92.77,14.14,-0.09516732105472836,-0.4758366052736418,22.238169081751387,-1.5245804832967482
148,17.57,14.21,14.75,92.13,148,92.13,14.21,-0.09628330492169895,-0.48141652460849477,22.002597983048933,-1.5424585448456172
149,17.57,14.08,14.82,92.93,149,92.93,14.08,-0.09488841386497633,-0.47444206932488164,22.368143412266317,-1.520112390116921
150,17.57,14.44,14.5,90.25,150,90.25,14.44,-0.09956366907152536,-0.49781834535762676,21.2864743440405,-1.5950099785258363
151,17.57,14.29,14.68,91.55,151,91.55,14.29,-0.09729506961846683,-0.4864753480923341,21.76464535333254,-1.5586670152878386
152,17.57,14.21,14.65,91.74,152,91.74,14.21,-0.0969635938775864,-0.4848179693879319,21.929122785530407,-1.553356773918934
153,17.57,14.06,14.89,93.27,153,93.27,14.06,-0.09429587114601079,-0.4714793557300539,22.466288423495495,-1.5106198557590929
154,17.57,13.99,14.98,93.89,154,93.89,13.99,-0.09321588391254107,-0.4660794195627053,22.702994002606225,-1.4933184602789078
155,17.57,14.39,14.58,90.78,155,90.78,14.39,-0.09863868523292507,-0.4931934261646253,21.462693794437694,-1.5801917374314596
156,17.57,14.44,14.53,90.35,156,90.35,14.44,-0.09938913856093219,-0.49694569280466094,21.305009602687395,-1.5922139997461338
157,17.57,14.39,14.55,90.64,157,90.64,14.39,-0.09888301250705779,-0.49441506253528894,21.436651446251766,-1.5841058603630658
158,17.57,14.42,14.52,90.4,158,90.4,14.42,-0.09930187397020383,-0.4965093698510191,21.34530090684676,-1.5908160210026654
159,17.57,14.43,14.56,90.5,159,90.5,14.43,-0.0991273464501626,-0.495636732250813,21.348326198711128,-1.5880200901316048
160,17.57,14.21,14.69,91.92,160,91.92,14.21,-0.09664959496989285,-0.48324797484946425,21.963036509343972,-1.5483265114176834
161,17.57,14.31,14.64,91.29,161,91.29,14.31,-0.09774871547739322,-0.48874357738696605,21.684074811940285,-1.5659344219478393
162,17.57,14.33,14.66,91.33,162,91.33,14.33,-0.09767892055549128,-0.4883946027774564,21.6597778601189,-1.5648163072989703
163,17.57,14.16,14.79,92.48,163,92.48,14.16,-0.09567293489020828,-0.4783646744510414,22.150367588187546,-1.5326804169411365
164,17.57,14.36,14.68,91.26,164,91.26,14.36,-0.09780106239074948,-0.48900531195374736,21.599234421955003,-1.5667730194998066
165,17.57,14.28,14.71,91.71,165,91.71,14.28,-0.09701593002613193,-0.4850796501306596,21.81064082714579,-1.5541951990186336
166,17.57,14.35,14.66,91.22,166,91.22,14.35,-0.0978708592105126,-0.489354296052563,21.60757251290428,-1.5678911645524118
167,17.57,14.37,14.66,91.13,167,91.13,14.37,-0.09802790579730837,-0.49013952898654184,21.559243991377052,-1.57040705087288
168,17.57,14.25,14.72,91.83,168,91.83,14.25,-0.09680659048402934,-0.4840329524201467,21.881397323033973,-1.55084157955415
169,17.57,14.25,14.71,91.81,169,91.81,14.25,-0.0968414794597434,-0.484207397298717,21.877640215253695,-1.5514005009450893
170,17.57,14.12,14.85,92.9,170,92.9,14.12,-0.09494070599232866,-0.4747035299616433,22.295896362096727,-1.5209501099971052
171,17.57,14.37,14.58,90.83,171,90.83,14.37,-0.09855142738613937,-0.4927571369306968,21.50336137198393,-1.5787938667259527
172,17.57,14.19,14.71,92.06,172,92.06,14.19,-0.09640539629978251,-0.48202698149891254,22.02196020077759,-1.5444144487225158
173,17.57,14.32,14.63,91.24,173,91.24,14.32,-0.09783596066879024,-0.48917980334395117,21.658831711004122,-1.5673320899140197
174,17.57,14.33,14.61,91.11,174,91.11,14.33,-0.09806280571326931,-0.49031402856634654,21.61868047538718,-1.5709661475265744
175,17.57,14.36,14.58,90.86,175,90.86,14.36,-0.09849907320332765,-0.49249536601663824,21.524671719755894,-1.577955152717309
176,17.57,14.5,14.4,89.57,176,89.57,14.5,-0.1007504845332927,-0.5037524226664635,21.06856795112746,-1.614022762223349
177,17.57,14.08,14.87,93.13,177,93.13,14.08,-0.09453983618741484,-0.47269918093707414,22.40615704001369,-1.5145281757223856
178,17.57,14.21,14.73,92.08,178,92.08,14.21,-0.09637051249344243,-0.48185256246721214,21.993179053778498,-1.5438556101449477
179,17.57,14.29,14.63,91.35,179,91.35,14.29,-0.097644023516639,-0.488220117583195,21.727177799760536,-1.564257256736557
180,17.57,14.09,14.86,93.05,180,93.05,14.09,-0.09467925951262639,-0.4733962975631319,22.37425794814929,-1.5167617373922746
181,17.57,14.1,14.85,92.96,181,92.96,14.1,-0.09483612313899437,-0.47418061569497183,22.340507238256844,-1.5192746926866898
182,17.57,14.25,14.67,91.67,182,91.67,14.25,-0.09708571282764555,-0.48542856413822777,21.851339325990903,-1.5553131194988816
183,17.57,14.2,14.68,91.9,183,91.9,14.2,-0.09668448216114738,-0.48342241080573684,21.975508588706365,-1.548885404221581
184,17.57,14.4,14.55,90.61,184,90.61,14.4,-0.09893536926886864,-0.49467684634434317,21.415451415811813,-1.5849446156872757
185,17.57,14.17,14.82,92.54,185,92.54,14.17,-0.0955683156086988,-0.477841578043494,22.145282952587298,-1.5310044160513547
186,17.57,14.47,14.53,90.24,186,90.24,14.47,-0.09958112220445964,-0.49790561102229813,21.238318056100418,-1.5952895777154434
187,17.57,14.31,14.7,91.55,187,91.55,14.31,-0.09729506961846683,-0.4864753480923341,21.732711787306375,-1.5586670152878386
188,17.57,14.2,14.7,91.98,188,91.98,14.2,-0.09654493586255278,-0.48272467931276386,21.990591553921632,-1.5466498725180955
189,17.57,14.16,14.73,92.27,189,92.27,14.16,-0.0960391389906581,-0.48019569495329045,22.11066870917264,-1.5385470066303426
190,17.57,14.36,14.61,91.01,190,91.01,14.36,-0.09823730874864284,-0.49118654374321413,21.55263384402283,-1.5737616861532582
191,17.57,14.19,14.73,92.17,191,92.17,14.19,-0.09621354089902243,-0.4810677044951121,22.042712381449647,-1.5413409252023391
192,17.57,14.24,14.7,91.83,192,91.83,14.24,-0.09680659048402934,-0.4840329524201467,21.897532319871527,-1.55084157955415
193,17.57,14.0,14.95,93.75,193,93.75,14.0,-0.09345968707698571,-0.46729843538492855,22.659205790995276,-1.497224186973311
194,17.57,14.37,14.55,90.68,194,90.68,14.37,-0.09881320397014627,-0.49406601985073134,21.475418376848324,-1.5829875276017433
195,17.57,14.27,14.62,91.39,195,91.39,14.27,-0.09757423030439222,-0.4878711515219611,21.766654800753308,-1.5631391694763632
196,17.57,14.29,14.67,91.5,196,91.5,14.29,-0.0973823051692127,-0.4869115258460635,21.75527877887077,-1.5600645288107875
197,17.57,14.29,14.59,91.19,197,91.19,14.29,-0.09792320750819733,-0.4896160375409866,21.697201515744364,-1.5687297842813213
198,17.57,14.36,14.57,90.83,198,90.83,14.36,-0.09855142738613937,-0.4927571369306968,21.519079156902247,-1.5787938667259527
199,17.57,14.08,14.84,92.98,199,92.98,14.08,-0.09480126344062484,-0.4740063172031242,22.377647474065395,-1.51871624031881
200,17.57,14.17,14.77,92.36,200,92.36,14.17,-0.09588218757396652,-0.4794109378698326,22.11128243303753,-1.5360326449349435
201,17.57,14.18,14.76,92.31,201,92.31,14.18,-0.09596938157589456,-0.47984690787947276,22.08546746413167,-1.5374294928458307
202,17.57,14.26,14.71,91.77,202,91.77,14.26,-0.0969112585614888,-0.484556292807444,21.854022884699873,-1.5525183621550505
203,17.57,14.14,14.8,92.62,203,92.62,14.14,-0.09542883081300316,-0.47714415406501576,22.20977762463142,-1.5287698696243106
204,17.57,14.45,14.5,90.19,204,90.19,14.45,-0.0996683880498941,-0.4983419402494705,21.259903229622118,-1.5966875765593034
205,17.57,14.3,14.64,91.33,205,91.33,14.3,-0.09767892055549128,-0.4883946027774564,21.707482646284397,-1.5648163072989703
206,17.57,14.36,14.65,91.13,206,91.13,14.36,-0.09802790579730837,-0.49013952898654184,21.575002623443737,-1.57040705087288
207,17.57,14.11,14.93,93.23,207,93.23,14.11,-0.09436557203209815,-0.4718278601604907,22.37507570241751,-1.5117364639542124
208,17.57,14.03,14.92,93.51,208,93.51,14.03,-0.0938777254009738,-0.469388627004869,22.56253653067516,-1.5039211609236003
209,17.57,14.2,14.79,92.32,209,92.32,14.2,-0.09595194252782477,-0.4797597126391238,22.054685678457123,-1.5371501192957528
210,17.57,14.15,14.84,92.73,210,92.73,14.15,-0.09523705382560181,-0.476185269128009,22.21409692247485,-1.525697602286141
211,17.57,14.2,14.82,92.44,211,92.44,14.2,-0.09574268372116206,-0.47871341860581024,22.077303571827777,-1.533797793213016
212,17.57,14.32,14.65,91.28,212,91.28,14.32,-0.09776616438064262,-0.4888308219032131,21.666309331969963,-1.5662139533778947
213,17.57,14.07,14.9,93.29,213,93.29,14.07,-0.09426102174339009,-0.4713051087169504,22.45331615715714,-1.5100615683291092
214,17.57,14.14,14.85,92.79,214,92.79,14.14,-0.09513245555043837,-0.4756622777521918,22.241954341913555,-1.5240219379180227
215,17.57,13.99,14.91,93.66,215,93.66,13.99,-0.09361643839444188,-0.46808219197220935,22.65901680468419,-1.4997353430789588
216,17.57,14.24,14.71,91.87,216,91.87,14.24,-0.09673681370417408,-0.4836840685208704,21.90505195003914,-1.5497237555408687
217,17.57,14.06,14.88,93.23,217,93.23,14.06,-0.09436557203209815,-0.4718278601604907,22.458675935506385,-1.5117364639542124
218,17.57,14.22,14.75,92.08,218,92.08,14.22,-0.09637051249344243,-0.48185256246721214,21.976937842185798,-1.5438556101449477
219,17.57,14.27,14.74,91.84,219,91.84,14.27,-0.09678914614182185,-0.48394573070910923,21.8510741707866,-1.550562121191986
220,17.57,13.93,14.94,94.01,220,94.01,13.93,-0.09300694195474449,-0.4650347097737224,22.828822297476336,-1.4899712101150067
221,17.57,13.87,15.09,94.82,221,94.82,13.87,-0.0915974320145364,-0.457987160072682,23.08880313009261,-1.4673908608728732
222,17.57,14.28,14.71,91.7,222,91.7,14.28,-0.09703337559148892,-0.48516687795744456,21.80876630093259,-1.5544746769756523
223,17.57,14.16,14.83,92.62,223,92.62,14.16,-0.09542883081300316,-0.47714415406501576,22.176830039635004,-1.5287698696243106
224,17.57,14.09,14.9,93.17,224,93.17,14.09,-0.09447012849964731,-0.47235064249823655,22.397047419969063,-1.5134114585643499
225,17.57,13.79,15.15,95.39,225,95.39,13.79,-0.09060654464558546,-0.45303272322792726,23.340109102678127,-1.451516845222279
226,17.57,14.15,14.86,92.79,226,92.79,14.15,-0.09513245555043837,-0.4756622777521918,22.225444464917548,-1.5240219379180227
227,17.57,14.13,14.88,92.97,227,92.97,14.13,-0.09481869321089377,-0.47409346605446884,22.292578420429386,-1.5189954652385182
228,17.57,14.07,14.9,93.29,228,93.29,14.07,-0.09426102174339009,-0.4713051087169504,22.45331615715714,-1.5100615683291092
229,17.57,13.91,15.08,94.62,229,94.62,13.91,-0.09194531390973369,-0.4597265695486684,22.98058692549983,-1.4729639288339338
230,17.57,13.83,15.16,95.26,230,95.26,13.83,-0.09083245819841917,-0.4541622909920959,23.24402641520003,-1.4551359803386752
231,17.57,13.93,15.09,94.58,231,94.58,13.93,-0.09201490220169412,-0.4600745110084705,22.9382322431445,-1.4740787332711396
232,17.57,14.24,14.75,91.99,232,91.99,14.24,-0.09652749304326207,-0.4826374652163103,21.927609797503074,-1.5463704385530583
233,17.57,14.12,14.84,92.85,233,92.85,14.12,-0.09502786261313423,-0.4751393130656711,22.28641990800985,-1.5223463590624102
234,17.57,14.02,14.97,93.79,234,93.79,14.02,-0.09339002498175542,-0.4669501249087771,22.632871480454906,-1.4961082002077217
235,17.57,14.12,14.87,92.93,235,92.93,14.12,-0.09488841386497633,-0.47444206932488164,22.30158203392957,-1.520112390116921
236,17.57,13.86,15.13,95.0,236,95.0,13.86,-0.09128442572523418,-0.4564221286261709,23.141021008517377,-1.4623765001182516
237,17.57,14.28,14.73,91.76,237,91.76,14.28,-0.09692870357347473,-0.48464351786737364,21.82001331056174,-1.5527978312470652
238,17.57,14.14,14.87,92.87,238,92.87,14.14,-0.09499299950671514,-0.47496499753357563,22.25709473404121,-1.5217878520975765
239,17.57,13.99,14.98,93.94,239,93.94,13.99,-0.09312882109438014,-0.46564410547190066,22.712552699260282,-1.4919237139319699
240,17.57,14.16,14.83,92.64,240,92.64,14.16,-0.0953939609959148,-0.4769698049795739,22.180610152004476,-1.528211255154555
241,17.57,14.08,14.91,93.3,241,93.3,14.08,-0.09424359730404329,-0.4712179865202164,22.438462937268962,-1.5097824288107735
242,17.57,14.16,14.76,92.4,242,92.4,14.16,-0.09581243462708004,-0.47906217313540017,22.135244919790654,-1.5349152027258222
243,17.57,13.99,14.95,93.79,243,93.79,13.99,-0.09339002498175542,-0.4669501249087771,22.683874914908458,-1.4961082002077217
244,17.57,14.06,14.91,93.34,244,93.34,14.06,-0.09417390130546423,-0.4708695065273211,22.479609544622004,-1.5086658989135369
245,17.57,14.04,14.93,93.53,245,93.53,14.04,-0.0938428846699089,-0.46921442334954444,22.549462338094322,-1.5033630124119404
246,17.57,13.93,15.04,94.4,246,94.4,13.93,-0.09232809718731814,-0.4616404859365907,22.903690637069438,-1.4790961169408365
