FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
420,13.69,12.68,16.34,104.37,420,104.37,12.68,-0.07518172958590758,-0.3759086479295379,27.376190355382313,-1.2044113079662393
421,13.69,12.66,16.36,104.53,421,104.53,12.66,-0.07491131093711699,-0.37455655468558496,27.454841597649516,-1.2000792012126142
422,13.69,12.59,16.42,105.03,422,105.03,12.59,-0.07406752328189795,-0.3703376164094897,27.71959856947695,-1.186561722976005
423,13.69,12.67,16.34,104.41,423,104.41,12.67,-0.07511410669713565,-0.37557053348567826,27.40724637695499,-1.2033279892881132
424,13.69,12.47,16.53,105.93,424,105.93,12.47,-0.07255372523121911,-0.36276862615609556,28.18910455120754,-1.1623106782041301
425,13.69,12.86,16.17,103.01,425,103.01,12.86,-0.07748788894255652,-0.3874394447127826,26.69523486660619,-1.2413559808597554
426,13.69,12.82,16.2,103.3,426,103.3,12.82,-0.07699502628118958,-0.38497513140594786,26.842456047957207,-1.233460321024657
427,13.69,12.8,16.22,103.46,427,103.46,12.8,-0.07672335352445006,-0.3836167676222503,26.91947343973122,-1.2291081234616898
428,13.69,12.42,16.58,106.33,428,106.33,12.42,-0.07188307766996693,-0.35941538834983466,28.392523306884474,-1.1515669042728702
429,13.69,12.69,16.33,104.29,429,104.29,12.69,-0.07531701161885751,-0.37658505809428755,27.336953884234372,-1.2065785261340973
430,13.69,12.62,16.4,104.86,430,104.86,12.62,-0.07435419272280673,-0.3717709636140336,27.614925112742604,-1.1911541674193638
431,13.69,12.58,16.43,105.12,431,105.12,12.58,-0.07391584937101031,-0.36957924685505156,27.76149749990828,-1.1841319069235852
432,13.69,12.63,16.39,104.77,432,104.77,12.63,-0.07450605045995234,-0.3725302522997617,27.573265953370203,-1.1935869283684366
433,13.69,12.71,16.3,104.11,433,104.11,12.71,-0.07562157173254092,-0.3781078586627045,27.25454677450822,-1.2114575791553055
434,13.69,12.85,16.17,103.05,434,103.05,12.85,-0.07741987331308964,-0.3870993665654482,26.725321745366497,-1.240266370475696
435,13.69,12.89,16.13,102.75,435,102.75,12.89,-0.07793025649784989,-0.3896512824892494,26.57674752086933,-1.2484427090955552
436,13.69,12.84,16.18,103.14,436,103.14,12.84,-0.07726687843533538,-0.38633439217667687,26.76566986810492,-1.2378153925340727
437,13.69,12.7,16.32,104.22,437,104.22,12.7,-0.07543542288075737,-0.3771771144037868,27.299833485801074,-1.208475474549733
438,13.69,12.68,16.33,104.34,438,104.34,12.68,-0.07523245469237023,-0.37616227346185116,27.370013543472137,-1.205223924171771
439,13.69,12.87,16.15,102.89,439,102.89,12.87,-0.07769200153110718,-0.3884600076555359,26.648882773019114,-1.244625864528337
440,13.69,12.88,16.14,102.79,440,102.79,12.88,-0.07786217014233586,-0.38931085071167926,26.606672174635502,-1.2473519656802203
441,13.69,12.67,16.35,104.44,441,104.44,12.67,-0.07506339748846459,-0.37531698744232295,27.413426398988467,-1.2025156277652027
442,13.69,12.71,16.31,104.13,442,104.13,12.71,-0.07558771978317098,-0.3779385989158549,27.2586586650524,-1.210915270926399
443,13.69,12.76,16.26,103.77,443,103.77,12.76,-0.07619750598157377,-0.38098752990786877,27.072154897397574,-1.2206840458248116
444,13.69,12.74,16.28,103.88,444,103.88,12.74,-0.07601108161255227,-0.3800554080627613,27.13960549166162,-1.2176975274330872
445,13.69,12.62,16.39,104.82,445,104.82,12.62,-0.07442167726053799,-0.37210838630268994,27.60666623801232,-1.1922352697138185
446,13.69,12.64,16.38,104.67,446,104.67,12.64,-0.07467485503876718,-0.3733742751938359,27.529605775183,-1.1962911777210503
447,13.69,12.67,16.34,104.41,447,104.41,12.67,-0.07511410669713565,-0.37557053348567826,27.40724637695499,-1.2033279892881132
448,13.69,12.69,16.33,104.3,448,104.3,12.69,-0.07530009872772572,-0.3765004936386286,27.33901165873813,-1.206307581618166
449,13.69,12.68,16.34,104.4,449,104.4,12.68,-0.07513101128351451,-0.3756550564175726,27.382366338758825,-1.2035988007619025
450,13.69,12.65,16.37,104.62,450,104.62,12.65,-0.07475928628961565,-0.3737964314480782,27.49631827587404,-1.1976437663596426
451,13.69,12.75,16.27,103.82,451,103.82,12.75,-0.07611275671473244,-0.3805637835736622,27.104827765214853,-1.2193263625700137
452,13.69,12.74,16.28,103.93,452,103.93,12.74,-0.0759263724514693,-0.37963186225734646,27.149869272699863,-1.216340486672538
453,13.69,12.79,16.23,103.52,453,103.52,12.79,-0.07662152292401264,-0.3831076146200632,26.95397400508608,-1.2274767972426825
454,13.69,12.73,16.29,103.96,454,103.96,12.73,-0.07587555575058652,-0.37937777875293255,27.178545720658907,-1.215526403124396
455,13.69,12.99,16.04,101.98,455,101.98,12.99,-0.0792429759766077,-0.3962148798830385,26.20516300172207,-1.2694724751452553
456,13.69,12.74,16.28,103.91,456,103.91,12.74,-0.07596025391954098,-0.3798012695977048,27.145764026406592,-1.2168832677910464
457,13.69,12.77,16.25,103.68,457,103.68,12.77,-0.07635010029762752,-0.3817505014881376,27.03133587813306,-1.223128606767993
458,13.69,12.92,16.1,102.5,458,102.5,12.92,-0.07835603860618973,-0.3917801930309486,26.46081978197597,-1.2552637384711594
459,13.69,12.93,16.09,102.45,459,102.45,12.93,-0.07844124473577672,-0.3922062236788836,26.429069212101616,-1.256628740667143
460,13.69,12.71,16.31,104.13,460,104.13,12.71,-0.07558771978317098,-0.3779385989158549,27.2586586650524,-1.210915270926399
461,13.69,12.5,16.51,105.74,461,105.74,12.5,-0.07287275343961393,-0.3643637671980696,28.07818249084015,-1.167421510102615
462,13.69,12.94,16.08,102.34,462,102.34,12.94,-0.07862875592060056,-0.3931437796030028,26.385176598150274,-1.259632669848021
463,13.69,12.89,16.14,102.77,463,102.77,12.89,-0.07789621197345313,-0.3894810598672656,26.580821883792847,-1.247897315814719
464,13.69,12.53,16.48,105.52,464,105.52,12.53,-0.07324252697260474,-0.3662126348630237,27.96156310878747,-1.1733452821011279
465,13.69,12.82,16.2,103.28,465,103.28,12.82,-0.07702899803312445,-0.3851449901656222,26.838366967597352,-1.2340045484906537
466,13.69,12.79,16.23,103.52,466,103.52,12.79,-0.07662152292401264,-0.3831076146200632,26.95397400508608,-1.2274767972426825
467,13.69,12.94,16.08,102.33,467,102.33,12.94,-0.07864580630836654,-0.39322903154183264,26.383144367206533,-1.259905817060032
468,13.69,12.88,16.14,102.8,468,102.8,12.88,-0.07784515023805327,-0.38922575119026637,26.60871074237509,-1.2470793068136135
469,13.69,13.06,15.96,101.4,469,101.4,13.06,-0.08023426596208738,-0.4011713298104369,25.940073766483696,-1.2853529407126398
470,13.69,12.7,16.32,104.24,470,104.24,12.7,-0.07540158734251423,-0.3770079367125711,27.303946799538217,-1.207933429227078
471,13.69,12.89,16.14,102.78,471,102.78,12.89,-0.0778791907209753,-0.38939595360487644,26.5828589444138,-1.2476246353500242
472,13.69,12.76,16.25,103.72,472,103.72,12.76,-0.07628227337504973,-0.38141136687524857,27.06190105274542,-1.2220420194682966
473,13.69,12.77,16.25,103.67,473,103.67,12.77,-0.07636705883060624,-0.38183529415303114,27.02928619332856,-1.223400282466312
474,13.69,12.71,16.31,104.15,474,104.15,12.71,-0.07555387080836334,-0.37776935404181666,27.26277019428579,-1.2103730103499808
475,13.69,12.78,16.24,103.57,475,103.57,12.78,-0.07653668366967606,-0.38268341834838027,26.98647949912854,-1.2261176723882103
476,13.69,12.59,16.42,105.06,476,105.06,12.59,-0.07401695818358354,-0.3700847909179177,27.725802388632395,-1.1857516701010085
477,13.69,12.72,16.3,104.09,477,104.09,12.72,-0.07565542665234837,-0.37827713326174184,27.227818443884875,-1.2119999349706208
478,13.69,12.6,16.41,104.98,478,104.98,12.6,-0.07415181423787656,-0.3707590711893828,27.68603003867041,-1.1879120640907825
479,13.69,12.82,16.2,103.32,479,103.32,12.82,-0.07696105733234096,-0.38480528666170477,26.846544790917775,-1.232916138464102
480,13.69,12.58,16.44,105.16,480,105.16,12.58,-0.07384845938049032,-0.3692422969024516,27.769772503034922,-1.183052319275455
481,13.69,12.69,16.32,104.27,481,104.27,12.69,-0.0753508396562664,-0.376754198281332,27.33283806084559,-1.2071204512933877
482,13.69,12.81,16.21,103.34,482,103.34,12.81,-0.0769270911907176,-0.38463545595358795,26.872753257389544,-1.2323720008752959
483,13.69,12.7,16.31,104.18,483,104.18,12.7,-0.0755031029324782,-0.37751551466239097,27.291605767226795,-1.2095597089783006
484,13.69,12.85,16.18,103.09,484,103.09,12.85,-0.0773518686889022,-0.38675934344451096,26.733487099069162,-1.2391769363962133
485,13.69,12.77,16.25,103.7,485,103.7,12.77,-0.07631618539343815,-0.3815809269671907,27.035434986461016,-1.222585290002879
486,13.69,12.9,16.12,102.64,486,102.64,12.9,-0.07811754933901355,-0.39058774669506774,26.53261704908648,-1.251443140410997
487,13.69,12.81,16.21,103.37,487,103.37,12.81,-0.07687614725088325,-0.3843807362544162,26.878890281972385,-1.2315558789591496
488,13.69,13.21,15.82,100.29,488,100.29,13.21,-0.08213695079398226,-0.4106847539699112,25.407811857105337,-1.3158339517195956
489,13.69,13.03,16.0,101.67,489,101.67,13.03,-0.07977254522823832,-0.39886272614119156,26.05768019977391,-1.2779561745563779
490,13.69,12.97,16.05,102.1,490,102.1,12.97,-0.07903814370961784,-0.3951907185480892,26.272135358846615,-1.2661910622280779
491,13.69,12.96,16.07,102.22,491,102.22,12.96,-0.07883340339158505,-0.3941670169579252,26.317879293040114,-1.2629111223331926
492,13.69,12.98,16.05,102.08,492,102.08,12.98,-0.07907227605969849,-0.39536138029849244,26.246734293639793,-1.2667378624763699
493,13.69,12.99,16.04,101.99,493,101.99,12.99,-0.07922590313100832,-0.39612951565504156,26.207189649362455,-1.2691989681587532
494,13.69,12.88,16.14,102.81,494,102.81,12.88,-0.07782813100864601,-0.38914065504323003,26.610749229281147,-1.246806658758509
495,13.69,12.96,16.06,102.2,495,102.2,12.96,-0.07886752035446115,-0.3943376017723057,26.313819520341223,-1.2634576760784677
496,13.69,12.9,16.13,102.69,496,102.69,12.9,-0.07803240618923353,-0.39016203094616764,26.542798433782462,-1.2500791471515211
497,13.69,12.81,16.21,103.37,497,103.37,12.81,-0.07687614725088325,-0.3843807362544162,26.878890281972385,-1.2315558789591496
498,13.69,12.85,16.17,103.08,498,103.08,12.85,-0.07736886881139143,-0.3868443440569571,26.731445884743344,-1.2394492783584907
499,13.69,12.75,16.27,103.84,499,103.84,12.75,-0.07607886209791108,-0.38039431048955535,27.108931204685675,-1.2187833708085354
500,13.69,12.81,16.21,103.34,500,103.34,12.81,-0.0769270911907176,-0.38463545595358795,26.872753257389544,-1.2323720008752959
